s,left_x,left_y,right_x,right_y
25.56999969,0.26246077,0.19999862,0.33532800,-1.64999998
25.57999992,0.26682998,0.19999912,0.35063714,-1.64999803
25.59000015,0.27121635,0.19999813,0.36856210,-1.69999989
25.60000038,0.27562253,0.19999785,0.38427809,-1.69999842
25.61000061,0.28005108,0.19999816,0.40005134,-1.69999788
25.62000084,0.28450394,0.19999955,0.41588247,-1.69999989
25.62999916,0.28898330,0.19999927,0.43176924,-1.69999945
25.63999939,0.29349358,0.19999947,0.44771873,-1.69999915
25.64999962,0.29803093,0.19999810,0.46808316,-1.74999864
25.65999985,0.30259451,0.19999788,0.48444186,-1.74999829
25.67000008,0.30718296,0.19999878,0.50085023,-1.74999984
25.68000031,0.31179426,0.19999863,0.51730348,-1.74999793
25.69000053,0.31642491,0.19999954,0.53379672,-1.74999995
25.70000076,0.32107133,0.19999951,0.55032325,-1.74999833
25.70999908,0.32572910,0.19999977,0.56687490,-1.74999973
25.71999931,0.33039711,0.19999742,0.58345171,-1.74999922
25.72999954,0.33507024,0.19999813,0.60004498,-1.74999873
25.73999977,0.33974726,0.19999801,0.61000006,-1.70316531
25.75000000,0.34442675,0.19999790,0.62585834,-1.69999946
25.76000023,0.34910786,0.19999822,0.64217102,-1.69999878
25.77000046,0.35379035,0.19999908,0.65848604,-1.69999928
25.78000069,0.35847474,0.19999847,0.66647639,-1.64999898
25.79000092,0.36000031,0.21831202,0.68248296,-1.64999840
25.79999924,0.36000026,0.24392322,0.69848322,-1.64999819
25.80999947,0.36330392,0.24999915,0.70999975,-1.62574692
25.81999969,0.36770082,0.24999804,0.71138270,-1.54999991
25.82999992,0.37210590,0.24999928,0.72676031,-1.54999915
25.84000015,0.37652137,0.24999945,0.74213134,-1.54999800
25.85000038,0.38095175,0.24999853,0.75749845,-1.55000009
25.86000061,0.38539940,0.24999884,0.76209808,-1.49999980
25.87000084,0.38986773,0.24999812,0.77715400,-1.49999840
25.87999916,0.39435851,0.24999880,0.79220495,-1.49999826
25.88999939,0.39887702,0.24999848,0.80725745,-1.49999977
25.89999962,0.40342542,0.24999799,0.80999983,-1.44857561
25.90999985,0.40800653,0.24999895,0.81282566,-1.39999951
25.92000008,0.41262398,0.24999881,0.82728151,-1.39999925
25.93000031,0.41728103,0.24999755,0.84174134,-1.39999923
25.94000053,0.42197990,0.24999790,0.85620570,-1.39999819
25.95000076,0.42672404,0.24999823,0.85999998,-1.36031888
25.95999908,0.43151541,0.24999862,0.85999972,-1.30851770
25.96999931,0.43635843,0.24999962,0.87155824,-1.29999934
25.97999954,0.44125537,0.24999950,0.88547009,-1.30000020
25.98999977,0.44620846,0.24999978,0.89939338,-1.29999808
26.00000000,0.45121913,0.24999876,0.90999963,-1.28883172
26.01000023,0.45629034,0.24999820,0.90999962,-1.24313749
26.02000046,0.46142414,0.24999972,0.91028487,-1.19999815
26.03000069,0.46662434,0.24999851,0.92369758,-1.19999916
26.04000092,0.47189121,0.24999957,0.93712933,-1.19999918
26.04999924,0.47722749,0.24999758,0.95057829,-1.19999810
26.05999947,0.48263458,0.24999951,0.96000002,-1.18779692
26.06999969,0.48811576,0.24999802,0.96066821,-1.14999800
26.07999992,0.49367064,0.24999844,0.97391041,-1.14999933
26.09000015,0.49930125,0.24999920,0.98717638,-1.14999873
26.10000038,0.50500925,0.24999870,1.00046763,-1.14999860
26.11000061,0.51079552,0.24999794,1.01000002,-1.13946465
26.12000084,0.51666060,0.24999775,1.00999999,-1.10302340
26.12999916,0.52260398,0.24999828,1.00999942,-1.06755859
26.13999939,0.52862730,0.24999885,1.01637281,-1.04999803
26.14999962,0.53473286,0.24999800,1.02927472,-1.04999931
26.15999985,0.54092055,0.24999921,1.04220851,-1.04999978
26.17000008,0.54719565,0.24999799,1.05517219,-1.05000000
26.18000031,0.55355600,0.24999966,1.05999985,-1.02936966
26.19000053,0.56000034,0.25001014,1.06114558,-0.99999970
26.20000076,0.56000060,0.26611487,1.07394879,-0.99999859
26.20999908,0.56000057,0.28204805,1.08678109,-0.99999842
26.21999931,0.56000039,0.29783003,1.09964628,-0.99999825
26.22999954,0.56566785,0.29999783,1.10999982,-0.99395713
26.23999977,0.57233161,0.29999890,1.10999949,-0.96365241
26.25000000,0.57909338,0.29999776,1.10999932,-0.93395332
26.26000023,0.58595200,0.29999981,1.10999929,-0.90483007
26.27000046,0.59291050,0.29999977,1.12043729,-0.89999916
26.28000069,0.59996905,0.29999905,1.13300720,-0.89999863
26.29000092,0.60712774,0.29999909,1.14560754,-0.89999950
26.29999924,0.61438885,0.29999869,1.15823190,-0.89999964
26.30999947,0.62175351,0.29999853,1.15999953,-0.87621054
26.31999969,0.62922049,0.29999845,1.16046783,-0.84999930
26.32999992,0.63679094,0.29999764,1.17295851,-0.84999910
26.34000015,0.64446406,0.29999944,1.18547556,-0.84999873
26.35000038,0.65224302,0.29999766,1.19801835,-0.84999874
26.36000061,0.66000044,0.30025982,1.20999966,-0.84877542
26.37000084,0.66000034,0.31680778,1.20999987,-0.82270327
26.37999916,0.66000024,0.33330159,1.21145168,-0.79999843
26.38999939,0.66000043,0.34975549,1.22388602,-0.79999812
26.39999962,0.66799557,0.34999920,1.23634047,-0.79999996
26.40999985,0.67622070,0.34999815,1.24880951,-0.79999972
26.42000008,0.68455655,0.34999792,1.26129083,-0.80000000
26.43000031,0.69300058,0.34999939,1.27378291,-0.80000011
26.44000053,0.70155527,0.34999803,1.28628166,-0.79999809
26.45000076,0.71021878,0.34999773,1.29878607,-0.79999866
26.45999908,0.71898943,0.34999899,1.30999929,-0.79749469
26.46999931,0.72787210,0.34999946,1.30999958,-0.77338329
26.47999954,0.73686491,0.34999972,1.31022540,-0.74999861
26.48999977,0.74596871,0.34999933,1.32256393,-0.74999962
26.50000000,0.75518406,0.34999774,1.33489136,-0.74999826
26.51000023,0.76000074,0.35850986,1.34720582,-0.74999983
26.52000046,0.76000095,0.37619750,1.35949962,-0.74999909
26.53000069,0.76000069,0.39393490,1.37176958,-0.74999967
26.54000092,0.76630569,0.39999877,1.38400743,-0.74999933
26.54999924,0.77597347,0.39999865,1.39620542,-0.74999889
26.55999947,0.78576466,0.39999859,1.40836335,-0.74999934
26.56999969,0.79567856,0.39999930,1.40999960,-0.73072503
26.57999992,0.80571753,0.39999823,1.40999980,-0.70867772
26.59000015,0.81000117,0.41075544,1.41717613,-0.69999907
26.60000038,0.81000018,0.42950698,1.42901745,-0.69999819
26.61000061,0.81000106,0.44840842,1.44078716,-0.70000017
26.62000084,0.81962407,0.44999954,1.45247323,-0.69999955
26.62999916,0.83026250,0.44999905,1.46406394,-0.69999952
26.63999939,0.84105170,0.44999842,1.47554886,-0.69999852
26.64999962,0.85198644,0.44999823,1.48692182,-0.69999953
26.65999985,0.86000112,0.45555248,1.49817057,-0.69999968
26.67000008,0.86000033,0.47589445,1.50928359,-0.69999856
26.68000031,0.86000022,0.49653451,1.52025211,-0.69999975
26.69000053,0.86964715,0.49999821,1.53106590,-0.69999922
26.70000076,0.88136169,0.49999786,1.54171995,-0.69999840
26.70999908,0.89322498,0.49999776,1.55220804,-0.69999931
26.71999931,0.90523998,0.49999859,1.56252316,-0.69999806
26.72999954,0.91000095,0.51355086,1.57265978,-0.69999866
26.73999977,0.91000006,0.53619681,1.58261973,-0.69999840
26.75000000,0.91000099,0.55926390,1.59240124,-0.69999879
26.76000023,0.91000038,0.58278406,1.60200165,-0.69999920
26.77000046,0.91364016,0.59999803,1.63825646,-0.74999916
26.78000069,0.92669671,0.59999966,1.64734207,-0.74999909
26.79000092,0.93987873,0.59999966,1.65623058,-0.74999973
26.79999924,0.95317627,0.59999850,1.66491931,-0.74999994
26.80999947,0.96000113,0.61257540,1.67341133,-0.74999992
26.81999969,0.96000018,0.63867263,1.68170424,-0.74999818
26.82999992,0.96000057,0.66537613,1.68979911,-0.74999907
26.84000015,0.96000021,0.69272815,1.69769277,-0.74999827
26.85000038,0.97052077,0.69999835,1.70539148,-0.74999985
26.86000061,0.98485583,0.69999862,1.73799852,-0.79999941
26.87000084,0.99928225,0.69999793,1.74506032,-0.79999812
26.87999916,1.01000046,0.70769918,1.75191876,-0.79999953
26.88999939,1.01000100,0.73775346,1.78291473,-0.84999929
26.89999962,1.01000094,0.76865572,1.78909094,-0.84999852
26.90999985,1.01000065,0.80045040,1.79505918,-0.84999916
26.92000008,1.01000044,0.83319229,1.80082009,-0.84999894
26.93000031,1.01785928,0.84999841,1.80637629,-0.84999989
26.94000053,1.03369129,0.84999959,1.83461202,-0.89999952
26.95000076,1.04959411,0.84999762,1.83945000,-0.89999957
26.95999908,1.06000022,0.86258379,1.84403226,-0.89999918
26.96999931,1.06000084,0.89947153,1.84839981,-0.89999999
26.97999954,1.06000049,0.93767242,1.85256146,-0.89999849
26.98999977,1.06000028,0.97726021,1.85652935,-0.89999953
27.00000000,1.06000019,1.01833406,1.90202210,-0.99999868
27.01000023,1.06000099,1.06099025,1.90488521,-0.99999924
27.02000046,1.06000014,1.10534378,1.90755404,-0.99999914
27.03000069,1.06059681,1.14999909,1.91308983,-1.00773479
27.04000092,1.07922811,1.14999848,1.91837301,-1.01559875
27.04999924,1.09791339,1.14999788,1.92339513,-1.02358743
27.05999947,1.11664845,1.14999945,1.92816069,-1.03169816
27.06999969,1.13542595,1.14999842,1.93266731,-1.03992490
27.07999992,1.15424015,1.14999871,1.93691239,-1.04826336
27.09000015,1.17308818,1.14999781,1.94089383,-1.05670939
27.10000038,1.19196536,1.14999813,1.94460893,-1.06525835
27.11000061,1.21086900,1.14999773,1.94805545,-1.07390529
27.12000084,1.22979535,1.14999965,1.95123081,-1.08264504
27.12999916,1.24874180,1.14999970,1.95412883,-1.09147205
27.13999939,1.26771324,1.14999879,1.95674788,-1.10038413
27.14999962,1.28669987,1.14999785,1.95908899,-1.10937371
27.15999985,1.30569947,1.14999783,1.96115003,-1.11843510
27.17000008,1.32471123,1.14999824,1.96293018,-1.12756759
27.18000031,1.34373334,1.14999856,1.96442605,-1.13676294
27.19000053,1.36276476,1.14999833,1.96563494,-1.14601485
27.20000076,1.38180427,1.14999894,1.96655496,-1.15531835
27.20999908,1.40084800,1.14999800,1.96718398,-1.16466592
27.21999931,1.41990170,1.14999917,1.96752028,-1.17405621
27.22999954,1.43896266,1.14999781,1.96756197,-1.18348191
27.23999977,1.45803018,1.14999756,1.96730594,-1.19293770
27.25000000,1.47710355,1.14999971,1.96675196,-1.20241807
27.26000023,1.49618352,1.14999857,1.96589865,-1.21191753
27.27000046,1.51526999,1.14999759,1.96474420,-1.22143061
27.28000069,1.53436248,1.14999786,1.96328811,-1.23095132
27.29000092,1.55346164,1.14999863,1.96152946,-1.24047460
27.29999924,1.56450467,1.19999821,1.95946908,-1.24999825
27.30999947,1.58409723,1.19999914,1.95566079,-1.24999835
27.31999969,1.60370160,1.19999750,1.95173248,-1.24999864
27.32999992,1.62331764,1.19999929,1.94768549,-1.24999868
27.34000015,1.64294705,1.19999814,1.94352133,-1.24999970
27.35000038,1.66259024,1.19999756,1.93924159,-1.24999880
27.36000061,1.68224794,1.19999839,1.90907245,-0.99999964
27.37000084,1.70192182,1.19999926,1.90703320,-0.99999841
27.37999916,1.72160994,1.19999812,1.90489573,-0.99999979
27.38999939,1.74132129,1.19999938,1.90265914,-0.99999852
27.39999962,1.76105474,1.19999825,1.90032499,-0.99999972
27.40999985,1.78081255,1.19999760,1.89789329,-0.99999956
27.42000008,1.80059730,1.19999834,1.89536533,-0.99999994
27.43000031,1.82041027,1.19999848,1.89274099,-0.99999924
27.44000053,1.84025386,1.19999853,1.89002089,-1.00000011
27.45000076,1.86013047,1.19999866,1.88720564,-0.99999826
27.45999908,1.88003850,1.19999896,1.88429634,-0.99999940
27.46999931,1.89998836,1.19999764,1.88129264,-0.99999871
27.47999954,1.92092814,1.24999752,1.87819551,-0.99999940
27.48999977,1.94148939,1.24999912,1.87500588,-0.99999797
27.50000000,1.96209938,1.24999767,1.87172415,-0.99999973
27.51000023,1.98276122,1.24999760,1.86835122,-0.99999830
27.52000046,2.00347798,1.24999849,1.86488760,-0.99999987
27.53000069,2.02425257,1.24999965,1.86133449,-0.99999843
27.54000092,2.04508855,1.24999893,1.86000012,-0.97229686
27.54999924,2.06598545,1.24999870,1.86000023,-0.93594730
27.55999947,2.08695359,1.24999856,1.86000028,-0.90638951
27.56999969,2.10799373,1.24999961,1.85787804,-0.89999816
27.57999992,2.12910839,1.24999775,1.85500437,-0.89999973
27.59000015,2.15030131,1.24999918,1.85205370,-0.89999892
27.60000038,2.17157619,1.24999943,1.84902679,-0.90000016
27.61000061,2.19293673,1.24999945,1.84592524,-0.89999889
27.62000084,2.21438739,1.24999931,1.84275003,-0.89999981
27.62999916,2.23592772,1.24999972,1.83950303,-0.89999888
27.63999939,2.25757048,1.24999979,1.83618480,-0.89999813
27.64999962,2.27931532,1.24999761,1.83279680,-0.89999866
27.65999985,2.30116816,1.24999964,1.82934080,-0.89999886
27.67000008,2.32313284,1.24999784,1.82581738,-0.89999960
27.68000031,2.34521548,1.24999892,1.82222851,-0.89999984
27.69000053,2.38018340,1.29999968,1.81857658,-0.89999853
27.70000076,2.40311959,1.29999850,1.81486239,-0.89999968
27.70999908,2.42618829,1.29999894,1.81108981,-0.89999868
27.71999931,2.44940357,1.29999955,1.81000046,-0.89060341
27.72999954,2.47276642,1.29999900,1.81000025,-0.87820877
27.73999977,2.49628279,1.29999742,1.81000050,-0.86662180
27.75000000,2.51995967,1.29999872,1.81000048,-0.85576763
27.76000023,2.54380363,1.29999975,1.80848899,-0.84999849
27.77000046,2.56781994,1.29999963,1.80503398,-0.84999870
27.78000069,2.59201526,1.29999978,1.80153874,-0.84999781
27.79000092,2.61639598,1.29999844,1.79800437,-0.84999988
27.79999924,2.64096540,1.29999979,1.79443520,-0.84999993
27.80999947,2.66573839,1.29999892,1.79083228,-0.84999903
27.81999969,2.69071910,1.29999935,1.78719772,-0.84999999
27.82999992,2.73759693,1.34999858,1.78353603,-0.84999825
27.84000015,2.76369151,1.34999785,1.77984685,-0.84999888
27.85000038,2.79002288,1.34999825,1.77613348,-0.84999975
27.86000061,2.81659783,1.34999856,1.77239996,-0.84999986
27.87000084,2.84342504,1.34999943,1.76864913,-0.84999832
27.87999916,2.87050658,1.34999841,1.76488305,-0.84999876
27.88999939,2.89786292,1.34999849,1.76110319,-0.84999952
27.89999962,2.92549815,1.34999917,1.76000092,-0.84494123
27.90999985,2.95341871,1.34999834,1.76000029,-0.83811626
27.92000008,2.98163549,1.34999975,1.76000015,-0.83163620
27.93000031,3.01015450,1.34999792,1.76000065,-0.82548305
27.94000053,3.03898741,1.34999859,1.76000044,-0.81964337
27.95000076,3.06814112,1.34999877,1.76000009,-0.81410167
