s,left_x,left_y,right_x,right_y
26.00000000,9.93250252,16.64999919,9.07806876,15.20000226
26.01000023,9.94752786,16.64999888,9.08713181,15.20000206
26.02000046,9.96258230,16.65000029,9.09625170,15.20000225
26.03000069,9.97766200,16.64999988,9.10542576,15.20000132
26.04000092,9.97999943,16.62891349,9.11465748,15.20000199
26.04999924,9.97999916,16.60423035,9.12394359,15.20000068
26.05999947,9.99237715,16.59999746,9.13328834,15.20000135
26.06999969,10.00736366,16.59999905,9.14269083,15.20000024
26.07999992,10.02237236,16.59999820,9.15215143,15.20000199
26.09000015,10.03740821,16.59999850,9.16166649,15.20000090
26.10000038,10.05246501,16.59999771,9.17124144,15.20000147
26.11000061,10.06754501,16.59999848,9.18000005,15.19862295
26.12000084,10.08000007,16.59584793,9.18000101,15.18342462
26.12999916,10.07999983,16.57228410,9.18000006,15.16831887
26.13999939,10.08066844,16.54999979,9.18000090,15.15329917
26.14999962,10.09564294,16.54999900,9.18754939,15.15000073
26.15999985,10.11063831,16.54999884,9.19728356,15.15000094
26.17000008,10.12565403,16.54999905,9.20707805,15.15000089
26.18000031,10.14068561,16.54999991,9.21692835,15.15000021
26.19000053,10.15573813,16.54999972,9.22684278,15.15000095
26.20000076,10.17080336,16.54999834,9.23681453,15.15000151
26.20999908,10.17999866,16.54122516,9.24684511,15.15000140
26.21999931,10.17999946,16.51888610,9.25693622,15.15000079
26.22999954,10.18219561,16.50000085,9.26708867,15.15000210
26.23999977,10.19714297,16.49999971,9.27730028,15.15000197
26.25000000,10.21210384,16.50000089,9.28000049,15.13895028
26.26000023,10.22707566,16.50000024,9.28000111,15.12399990
26.27000046,10.22999989,16.48256426,9.28000060,15.10910987
26.28000069,10.22999973,16.46107453,9.28397843,15.10000149
26.29000092,10.23713589,16.44999824,9.29431605,15.10000117
26.29999924,10.25197975,16.44999838,9.30471231,15.10000057
26.30999947,10.26683524,16.44999842,9.31517105,15.10000066
26.31999969,10.28169820,16.44999861,9.32569178,15.10000183
26.32999992,10.29656356,16.44999927,9.33000102,15.09118733
26.34000015,10.31143539,16.44999944,9.33000151,15.07633681
26.35000038,10.32630874,16.44999822,9.33000084,15.06153163
26.36000061,10.33000036,16.43447504,9.33232789,15.04999983
26.37000084,10.33000025,16.41397795,9.34299228,15.05000045
26.37999916,10.33461114,16.39999928,9.35371163,15.05000028
26.38999939,10.34934213,16.39999936,9.36449332,15.05000068
26.39999962,10.36407402,16.39999985,9.37533621,15.05000112
26.40999985,10.37880241,16.40000046,9.38623673,15.05000060
26.42000008,10.39352965,16.39999948,9.39719553,15.05000108
26.43000031,10.40824821,16.39999920,9.40821465,15.05000036
26.44000053,10.42296107,16.39999881,9.41929213,15.05000112
26.45000076,10.43766802,16.40000055,9.43000089,15.04943418
26.45999908,10.45236220,16.39999954,9.43000097,15.03449274
26.46999931,10.46705173,16.40000047,9.43000010,15.01957756
26.47999954,10.47999885,16.39770731,9.43000047,15.00468866
26.48999977,10.47999963,16.37832402,9.43769986,15.00000104
26.50000000,10.47999998,16.35908191,9.44898713,15.00000055
26.51000023,10.48763217,16.34999934,9.46033312,15.00000212
26.52000046,10.50213884,16.34999758,9.47173019,15.00000056
26.53000069,10.51663634,16.34999791,9.48000149,14.99584860
26.54000092,10.53111675,16.34999827,9.48000011,14.98087649
26.54999924,10.54557942,16.34999849,9.48000141,14.96592658
26.55999947,10.56003092,16.34999790,9.48000009,14.95098537
26.56999969,10.57446679,16.34999861,9.49079177,14.95000139
26.57999992,10.57999939,16.33854618,9.50239220,14.95000084
26.59000015,10.57999973,16.32006319,9.51404294,14.95000083
26.60000038,10.57999987,16.30169571,9.52574139,14.95000170
26.61000061,10.59295007,16.29999955,9.53000113,14.94042477
26.62000084,10.60720873,16.29999885,9.53000113,14.92539605
26.62999916,10.62144711,16.29999949,9.53000027,14.91038089
26.63999939,10.62999825,16.29279425,9.53364694,14.90000067
26.64999962,10.62999851,16.27480572,9.54548793,14.90000047
26.65999985,10.62999834,16.25691101,9.55737756,14.90000198
26.67000008,10.63862147,16.25000015,9.56930852,14.90000043
26.68000031,10.65268972,16.24999967,9.58128427,14.90000128
26.69000053,10.66673857,16.25000082,9.59330057,14.90000193
26.70000076,10.68076908,16.25000037,9.60535657,14.90000037
26.70999908,10.69477558,16.25000018,9.61745381,14.90000189
26.71999931,10.70876483,16.24999951,9.62958847,14.90000139
26.72999954,10.72273370,16.25000001,9.63000080,14.88531288
26.73999977,10.73000003,16.24166806,9.62999974,14.87010892
26.75000000,10.72999900,16.22434242,9.63000037,14.85491061
26.76000023,10.72999894,16.20709577,9.63827885,14.85000101
26.77000046,10.73811503,16.19999806,9.65053620,14.85000028
26.78000069,10.75191656,16.19999825,9.66282735,14.85000140
26.79000092,10.76569747,16.19999899,9.67515189,14.85000114
26.79999924,10.77945511,16.19999942,9.68000029,14.84071883
26.80999947,10.77999939,16.18371010,9.68000097,14.82543165
26.81999969,10.77999879,16.16681416,9.68000121,14.81014068
26.82999992,10.78000918,16.14999919,9.68418508,14.80000021
26.84000015,10.79363321,16.14999897,9.69662297,14.80000079
26.85000038,10.80723485,16.14999963,9.70908871,14.79999996
26.86000061,10.82081487,16.14999967,9.72158571,14.79999995
26.87000084,10.83437341,16.15000006,9.73000019,14.79495503
26.87999916,10.84790135,16.14999926,9.73000132,14.77957622
26.88999939,10.86141032,16.14999897,9.73000037,14.76418457
26.89999962,10.87489454,16.15000030,9.73099191,14.75000054
26.90999985,10.87999947,16.13978227,9.74358979,14.75000092
26.92000008,10.87999926,16.12336956,9.75621463,14.75000192
26.93000031,10.87999867,16.10700653,9.76886340,14.75000141
26.94000053,10.88762286,16.09999947,9.78000103,14.74812614
26.95000076,10.90095697,16.09999874,9.78000037,14.73264292
26.95999908,10.91426459,16.09999766,9.78000086,14.71715270
26.96999931,10.92755462,16.09999870,9.78000172,14.70164688
26.97999954,10.92999853,16.08682029,9.79139095,14.70000140
26.98999977,10.92999955,16.07070884,9.80415202,14.70000166
27.00000000,10.92999930,16.05463715,9.81693390,14.70000140
27.01000023,10.93936443,16.04999931,9.82973406,14.70000152
27.02000046,10.95251601,16.04999983,9.83000126,14.68473509
27.03000069,10.96564126,16.04999855,9.83000176,14.66913018
27.04000092,10.97874395,16.04999942,9.83000056,14.65351046
27.04999924,10.97999995,16.03563400,9.83997259,14.65000086
27.05999947,10.97999923,16.01977341,9.85285000,14.65000045
27.06999969,10.97999856,16.00394553,9.86574610,14.65000154
27.07999992,10.98975091,15.99999957,9.87865439,14.65000018
27.09000015,11.00272719,16.00000096,9.89158018,14.65000197
27.10000038,11.01567889,16.00000007,9.90451941,14.65000189
27.11000061,11.02860600,15.99999955,9.91746947,14.65000142
27.12000084,11.04150737,16.00000019,9.93000074,14.64947837
27.12999916,11.05438280,15.99999920,9.93000057,14.63371633
27.13999939,11.06723669,15.99999968,9.93000124,14.61793411
27.14999962,11.08000040,15.99991921,9.93000034,14.60213410
27.15999985,11.08000028,15.98435221,9.94125838,14.60000095
27.17000008,11.08000001,15.96880797,9.95428188,14.60000113
27.18000031,11.08000039,15.95328696,9.96731448,14.60000171
27.19000053,11.09003784,15.94999856,9.98000124,14.59957311
27.20000076,11.10275513,15.94999920,9.98000014,14.58369301
27.20999908,11.11544666,15.94999972,9.98000055,14.56780006
27.21999931,11.12811618,15.94999926,9.98000028,14.55188218
27.22999954,11.12999839,15.93688809,9.99153687,14.54999982
27.23999977,11.12999862,15.92149889,10.00462913,14.55000126
27.25000000,11.12999912,15.90612708,10.01772617,14.55000071
27.26000023,11.13756562,15.89999891,10.03000161,14.54899365
27.27000046,11.15013628,15.89999920,10.03000021,14.53299680
27.28000069,11.16268337,15.89999947,10.03000078,14.51698229
27.29000092,11.17520607,15.89999930,10.03000092,14.50094490
27.29999924,11.17999954,15.89058126,10.04236507,14.50000075
27.30999947,11.17999875,15.87531151,10.05550855,14.50000101
27.31999969,11.17999863,15.86005345,10.06865472,14.50000195
27.32999992,11.18424054,15.84999906,10.08180147,14.50000210
27.34000015,11.19667426,15.84999881,10.09495024,14.50000125
27.35000038,11.20908951,15.84999811,10.10810192,14.50000151
27.36000061,11.22148413,15.84999872,10.12125435,14.50000175
27.37000084,11.22999984,15.84526616,10.13000009,14.49459377
27.37999916,11.22999931,15.83009120,10.13000001,14.47843303
27.38999939,11.22999966,15.81491981,10.13000036,14.46224807
27.39999962,11.23020330,15.79999936,10.13322054,14.45000086
27.40999985,11.24251867,15.79999834,10.14640089,14.45000188
27.42000008,11.25481261,15.79999807,10.15957767,14.45000198
27.43000031,11.26708669,15.79999790,10.17275127,14.45000165
27.44000053,11.27934262,15.79999891,10.18000133,14.44268689
27.45000076,11.27999949,15.78569217,10.18000075,14.42640561
27.45999908,11.27999926,15.77057778,10.18000051,14.41010438
27.46999931,11.27999987,15.75545671,10.18503177,14.40000194
27.47999954,11.28780050,15.74999937,10.19822683,14.40000107
27.48999977,11.29999147,15.74999867,10.21141965,14.40000160
27.50000000,11.31216568,15.74999911,10.22460670,14.40000091
27.51000023,11.32432064,15.74999980,10.23000078,14.39032162
27.52000046,11.32999924,15.74197134,10.23000019,14.37392113
27.53000069,11.32999909,15.72687991,10.23000095,14.35749782
27.54000092,11.33000027,15.71178186,10.23718657,14.35000064
27.54999924,11.33266158,15.69999914,10.25038636,14.35000173
27.55999947,11.34476309,15.69999870,10.26358142,14.35000126
27.56999969,11.35684716,15.69999908,10.27676899,14.35000017
27.57999992,11.36891210,15.69999884,10.28995143,14.35000023
27.59000015,11.37999938,15.69879350,10.30312718,14.35000134
27.60000038,11.37999886,15.68370392,10.31629510,14.35000032
27.61000061,11.37999825,15.66860325,10.32945651,14.35000015
27.62000084,11.37999924,15.65349400,10.33000141,14.33415813
27.62999916,11.38924099,15.64999887,10.33000116,14.31760938
27.63999939,11.40125102,15.64999840,10.33000174,14.30103261
27.64999962,11.41324742,15.64999968,10.34235449,14.29999990
27.65999985,11.42522603,15.64999835,10.35551787,14.30000015
27.67000008,11.42999959,15.64091393,10.36867147,14.29999995
27.68000031,11.42999934,15.62578822,10.37999986,14.29770029
27.69000053,11.42999835,15.61064753,10.38000016,14.28106493
27.70000076,11.43355570,15.59999975,10.38000088,14.26440363
27.70999908,11.44550511,15.59999923,10.38180113,14.25000187
27.71999931,11.45744446,15.59999876,10.39495320,14.25000051
27.72999954,11.46936933,15.59999946,10.40809429,14.25000122
27.73999977,11.47999884,15.59836803,10.42122688,14.25000173
27.75000000,11.47999878,15.58319378,10.43000032,14.24445565
27.76000023,11.47999885,15.56800294,10.42999995,14.22771408
27.77000046,11.47999982,15.55279276,10.43000068,14.21094755
27.78000069,11.48972107,15.54999807,10.43457099,14.20000076
27.79000092,11.50161644,15.54999833,10.44769509,14.20000157
27.79999924,11.51349843,15.54999925,10.46080547,14.20000083
27.80999947,11.52537226,15.54999970,10.47390672,14.20000106
27.81999969,11.52999941,15.54069984,10.48699654,14.20000092
27.82999992,11.52999914,15.52543589,10.50007567,14.20000044
27.84000015,11.52999986,15.51014961,10.51314252,14.20000119
27.85000038,11.53400058,15.49999885,10.52619967,14.20000153
27.86000061,11.54586872,15.49999932,10.53000080,14.18806433
27.87000084,11.55772538,15.49999888,10.53000110,14.17120276
27.87999916,11.56957264,15.49999969,10.53000112,14.15431764
27.88999939,11.58000015,15.49816939,10.53972107,14.15000169
27.89999962,11.57999998,15.48281706,10.55276343,14.15000182
27.90999985,11.58000040,15.46744126,10.56579101,14.15000020
27.92000008,11.57999950,15.45204008,10.57881001,14.15000112
27.93000031,11.59027789,15.44999982,10.58000081,14.13461969
27.94000053,11.60211570,15.44999868,10.58000081,14.11766446
27.95000076,11.61394604,15.44999866,10.58000053,14.10068718
27.95999908,11.62576667,15.44999841,10.59248718,14.10000173
27.96999931,11.62999858,15.44007893,10.60548829,14.10000034
27.97999954,11.62999952,15.42460857,10.61847987,14.10000145
27.98999977,11.62999855,15.40910967,10.62999976,14.09808964
28.00000000,11.62999945,15.39358614,10.62999990,14.08106864
28.01000023,11.62999908,15.37803831,10.63000090,14.06402840
28.02000046,11.62999895,15.36246318,10.63231037,14.05000010
28.03000069,11.63238010,15.34999920,10.64528439,14.05000049
28.04000092,11.64423053,15.34999965,10.65824678,14.04999989
28.04999924,11.65606710,15.34999809,10.67119230,14.05000015
28.05999947,11.66790168,15.34999827,10.68000009,14.04454454
28.06999969,11.67973098,15.34999913,10.67999986,14.02743981
28.07999992,11.69154989,15.34999796,10.68000021,14.01031615
28.09000015,11.70336433,15.34999903,10.68515456,14.00000133
28.10000038,11.71517319,15.34999796,10.69808503,14.00000157
28.11000061,11.72697785,15.34999872,10.71100433,14.00000055
28.12000084,11.72999885,15.33832266,10.72391065,14.00000063
28.12999916,11.72999891,15.32260925,10.73680321,14.00000156
28.13999939,11.72999900,15.30686661,10.74968638,14.00000210
28.14999962,11.73666782,15.29999851,10.76255511,14.00000155
28.15999985,11.74848428,15.29999848,10.77541400,14.00000167
28.17000008,11.76029431,15.29999849,10.78000085,13.98895623
28.18000031,11.77210120,15.29999817,10.78000163,13.97176243
28.19000053,11.77999886,15.29476775,10.78000095,13.95454730
28.20000076,11.77999975,15.27893486,10.78945929,13.95000185
28.20999908,11.77999953,15.26307858,10.80229421,13.95000139
28.21999931,11.78208800,15.24999929,10.81511890,13.95000096
28.22999954,11.79391290,15.24999967,10.82793422,13.95000112
28.23999977,11.80573195,15.24999868,10.83000166,13.93553846
28.25000000,11.81754885,15.24999981,10.83000175,13.91827559
28.26000023,11.82936212,15.25000028,10.83000071,13.90099223
28.27000046,11.82999959,15.23490440,10.83000180,13.88369123
28.28000069,11.82999953,15.21891925,10.83000126,13.86637018
28.29000092,11.82999946,15.20290629,10.83071721,13.85000115
28.29999924,11.83968719,15.19999887,10.84352010,13.85000151
28.30999947,11.85152219,15.19999900,10.85631346,13.85000160
28.31999969,11.86335355,15.19999862,10.86909221,13.85000060
28.32999992,11.87518427,15.19999936,10.88186233,13.85000109
28.34000015,11.87999910,15.19045828,10.89462049,13.85000124
28.35000038,11.87999912,15.17434524,10.90736736,13.85000104
28.36000061,11.87999831,15.15820340,10.92010288,13.85000153
28.37000084,11.88583500,15.14999949,10.93000030,13.84614926
28.37999916,11.89768841,15.14999881,10.93000066,13.82879544
28.38999939,11.90954371,15.14999959,10.92999984,13.81142145
28.39999962,11.92139696,15.14999896,10.93000119,13.79403414
28.40999985,11.92999956,15.14554670,10.93000073,13.77662815
28.42000008,11.92999967,15.12930079,10.93000056,13.75920958
28.43000031,11.92999932,15.11303071,10.93599582,13.75000087
28.44000053,11.93238088,15.09999801,10.94870152,13.75000165
28.45000076,11.94426705,15.09999946,10.96139533,13.75000079
28.45999908,11.95615032,15.09999970,10.97407744,13.75000235
28.46999931,11.96803423,15.09999843,10.98000024,13.74071892
28.47999954,11.97991943,15.09999882,10.98000113,13.72328337
28.48999977,11.99180764,15.09999917,10.98000050,13.70583330
28.50000000,12.00369584,15.09999951,10.98843170,13.70000190
28.51000023,12.01558470,15.09999862,11.00108521,13.70000152
28.52000046,12.02747469,15.09999962,11.01372554,13.70000158
28.53000069,12.02999942,15.08705305,11.02635839,13.70000065
28.54000092,12.02999975,15.07059495,11.03000018,13.68758267
28.54999924,12.02999903,15.05411457,11.03000108,13.67012512
28.55999947,12.03894418,15.04999912,11.03000097,13.65265398
28.56999969,12.05086426,15.04999799,11.04070087,13.65000177
28.57999992,12.06278550,15.04999853,11.05330475,13.65000055
28.59000015,12.07470914,15.04999926,11.06590045,13.65000136
28.60000038,12.08000028,15.04078929,11.07848586,13.65000064
28.61000061,12.08000039,15.02421353,11.08000136,13.63463227
28.62000084,12.07999910,15.00761267,11.08000089,13.61714664
28.62999916,12.08646909,14.99999901,11.08024822,13.60000061
28.63999939,12.09841655,14.99999863,11.09281792,13.60000116
28.64999962,12.11036859,15.00000040,11.10538253,13.60000183
28.65999985,12.12231752,14.99999891,11.11793668,13.60000180
28.67000008,12.12999926,14.99404466,11.12999988,13.59932939
28.68000031,12.12999889,14.97736312,11.12999969,13.58183076
28.69000053,12.12999901,14.96066385,11.13000023,13.56432632
28.70000076,12.13433307,14.94999898,11.13000080,13.54681331
28.70999908,12.14630267,14.95000003,11.13000086,13.52929431
28.71999931,12.15827354,14.95000016,11.13000071,13.51176370
28.72999954,12.17024420,14.95000012,11.13412712,13.50000106
28.73999977,12.17999874,14.94689527,11.14665861,13.50000115
28.75000000,12.17999899,14.93012265,11.15918140,13.50000219
28.76000023,12.17999965,14.91333349,11.17169614,13.50000177
28.77000046,12.18247580,14.89999989,11.18420427,13.50000056
28.78000069,12.19446316,14.89999885,11.19670525,13.50000220
28.79000092,12.20645169,14.89999844,11.20919954,13.50000114
28.79999924,12.21843532,14.89999881,11.22168465,13.50000090
28.80999947,12.22999911,14.89940302,11.23000022,13.49414754
28.81999969,12.22999886,14.88254964,11.23000019,13.47660486
28.82999992,12.22999988,14.86568343,11.23000138,13.45905554
28.84000015,12.23085159,14.84999952,11.23000038,13.44149457
28.85000038,12.24285202,14.84999981,11.23000125,13.42392907
28.86000061,12.25485071,14.84999909,11.23000021,13.40635085
28.87000084,12.26684833,14.84999877,11.23000089,13.38876822
28.87999916,12.27884230,14.84999941,11.23000049,13.37117875
28.88999939,12.27999951,14.83471316,11.23000121,13.35358203
28.89999962,12.28000000,14.81778273,11.23993968,13.35000136
28.90999985,12.27999880,14.80083730,11.25241152,13.35000135
28.92000008,12.29141153,14.79999888,11.26487996,13.35000103
28.93000031,12.30341451,14.79999816,11.27734184,13.35000130
28.94000053,12.31541672,14.79999810,11.28000097,13.33614961
28.95000076,12.32741658,14.79999857,11.28000150,13.31853125
28.95999908,12.33941353,14.79999869,11.28000103,13.30090540
28.96999931,12.35140883,14.79999942,11.29182098,13.30000167
28.97999954,12.36340068,14.79999785,11.30427336,13.30000074
28.98999977,12.37539273,14.79999862,11.31672325,13.30000099
29.00000000,12.37999929,14.78953444,11.32916849,13.30000033
29.01000023,12.37999840,14.77253408,11.33000160,13.28354119
