s,left_x,left_y,right_x,right_y
35.28301239,12.42999876,14.74140690,11.38000015,13.24858111
35.30036926,12.42999876,14.72436758,11.38000012,13.23090302
35.31773758,12.42999894,14.70731714,11.38000078,13.21321369
35.32915497,12.43684043,14.69999988,11.38315135,13.20000086
35.34136200,12.44882112,14.69999895,11.39558492,13.20000110
35.35356522,12.46079889,14.69999980,11.40801429,13.20000107
35.36576462,12.47276991,14.69999842,11.42044270,13.20000079
35.37575912,12.47999938,14.69323695,11.42999991,13.19590990
35.39315796,12.47999943,14.67616634,11.43000003,13.17818618
35.41056442,12.48000005,14.65908857,11.43000014,13.16045296
35.42427063,12.48560425,14.64999920,11.43000076,13.14270396
35.43497849,12.49757013,14.64999996,11.42999989,13.12494273
35.44569016,12.50953058,14.64999919,11.43000045,13.10716928
35.45602417,12.52148718,14.64999937,11.43742570,13.10000061
35.46678162,12.53000007,14.64508556,11.44986118,13.10000014
35.47735214,12.53000017,14.62798946,11.46229781,13.10000065
35.48792648,12.52999904,14.61088292,11.47473286,13.10000001
35.49954224,12.53434785,14.59999956,11.48000006,13.08973484
35.51026917,12.54629100,14.59999793,11.48000039,13.07191657
35.52099991,12.55823024,14.59999799,11.48000031,13.05408282
35.53195572,12.57016197,14.59999828,11.48959682,13.04999984
35.54319763,12.58000012,14.59700048,11.50204052,13.05000099
35.55377579,12.57999961,14.57988380,11.51448063,13.04999974
35.56435776,12.58000009,14.56276376,11.52691889,13.05000006
35.57781601,12.58303862,14.54999904,11.53000047,13.03655111
35.58856583,12.59495418,14.54999803,11.53000022,13.01866176
35.59931564,12.60686291,14.54999822,11.53000051,13.00075694
35.61124039,12.61876810,14.54999929,11.54192795,13.00000212
35.62308884,12.62999964,14.54904551,11.55437710,13.00000105
35.63367462,12.62999956,14.53191698,11.56682816,13.00000237
35.64426804,12.62999952,14.51478108,11.57927683,13.00000106
35.66015625,12.63163667,14.49999974,11.58000085,12.98309272
35.67092896,12.64351890,14.49999956,11.58000135,12.96512221
35.68118668,12.65539440,14.50000035,11.58198950,12.95000041
35.69335175,12.66725999,14.49999866,11.59445522,12.95000184
35.70551300,12.67911939,14.49999880,11.60692022,12.95000160
35.71587753,12.67999882,14.48413090,11.61938310,12.95000048
35.72712326,12.67999958,14.46698333,11.63000045,12.94732854
35.74472046,12.67999903,14.44983065,11.62999998,12.92927959
35.76233673,12.67999865,14.43267005,11.62999975,12.91121105
35.77996826,12.67999917,14.41550111,11.63000078,12.89311935
35.79678345,12.68115452,14.39999837,11.63000074,12.87500602
35.80761337,12.69299253,14.39999840,11.63000031,12.85686792
35.81800079,12.70482184,14.39999871,11.63777622,12.85000179
35.83016205,12.71663976,14.39999833,11.65028042,12.85000043
35.84231949,12.72845010,14.39999981,11.66278466,12.85000162
35.85447311,12.74024865,14.39999826,11.67529015,12.85000011
35.86448669,12.75203976,14.39999908,11.68000051,12.83864536
35.87533951,12.76381675,14.39999844,11.67999991,12.82041272
35.88619995,12.77558496,14.39999875,11.68000058,12.80215355
35.89626312,12.78000010,14.38928153,11.69105628,12.79999985
35.90688705,12.78000009,14.37211979,11.70358642,12.80000059
35.91751862,12.77999883,14.35494393,11.71611813,12.80000035
35.92825317,12.78836294,14.34999988,11.72864924,12.80000023
35.94038773,12.80009955,14.34999900,11.74118026,12.80000050
35.95251465,12.81182371,14.34999883,11.75371310,12.80000089
35.96463776,12.82353528,14.34999836,11.76624344,12.80000038
35.97488403,12.82999939,14.34231120,11.77877792,12.79999980
35.99178314,12.82999977,14.32514355,11.78000079,12.78339354
36.00959015,12.83000001,14.30796489,11.78000100,12.76495969
36.02317047,12.83627195,14.29999782,11.78000146,12.74649527
36.03411102,12.84795384,14.29999890,11.78000030,12.72799649
36.04505920,12.85962216,14.29999940,11.78000084,12.70946938
36.05514908,12.87127570,14.29999818,11.78616974,12.70000153
36.06602097,12.87999866,14.29569328,11.79876302,12.70000129
36.07667160,12.87999888,14.27851476,11.81135851,12.70000169
36.08732605,12.87999877,14.26132669,11.82395428,12.70000130
36.09896851,12.88396767,14.24999993,11.83000132,12.69030789
36.10996246,12.89558527,14.24999950,11.83000132,12.67163914
36.12097168,12.90718777,14.24999870,11.83000158,12.65293072
36.13219070,12.91877865,14.25000049,11.84065693,12.65000043
36.14412308,12.92999943,14.24947543,11.85329118,12.65000102
36.15478897,12.92999920,14.23228405,11.86592556,12.65000023
36.16545868,12.92999978,14.21508407,11.87855985,12.65000107
36.17577362,12.93142996,14.19999857,11.89119784,12.65000113
36.18786621,12.94298053,14.20000007,11.90383650,12.65000184
36.19995499,12.95451348,14.19999928,11.91647492,12.65000081
36.21203613,12.96603367,14.19999903,11.92911719,12.65000167
36.22279358,12.97753946,14.20000023,11.93000028,12.63240639
36.23387527,12.98902473,14.19999833,11.93000020,12.61345011
36.24401474,13.00049627,14.19999930,11.93370152,12.60000157
36.25607681,13.01194796,14.19999862,11.94637625,12.60000152
36.26813889,13.02338863,14.19999898,11.95905556,12.60000154
36.27843857,13.02999959,14.19275721,11.97173423,12.60000118
36.29105759,13.02999911,14.17556157,11.98000125,12.59335513
36.30923462,13.02999902,14.15834600,11.98000097,12.57421787
36.32743835,13.02999885,14.14111430,11.98000077,12.55503588
36.34567642,13.02999922,14.12386520,11.98000063,12.53580818
36.36394882,13.02999976,14.10659844,11.98000082,12.51653437
36.37738037,13.03704862,14.09999970,11.98000051,12.49721224
36.38861847,13.04843963,14.09999848,11.98000076,12.47783838
36.39987183,13.05981489,14.09999864,11.98000102,12.45841847
36.41008759,13.07117468,14.09999909,11.98726457,12.45000043
36.42216110,13.08251700,14.09999935,12.00006504,12.45000130
36.43422318,13.09384354,14.09999926,12.01286457,12.45000190
36.44627762,13.10515274,14.09999984,12.02566057,12.45000088
36.45642471,13.11644598,14.09999927,12.03000151,12.43705897
36.46774292,13.12772207,14.09999925,12.03000075,12.41743093
36.48451233,13.12999860,14.08621286,12.03000105,12.39775214
36.50303268,13.12999932,14.06891122,12.03000056,12.37801307
36.52159119,13.12999895,14.05158507,12.03000104,12.35822286
36.53173828,13.14022626,14.04999869,12.03754197,12.35000044
36.54380035,13.15146601,14.04999862,12.05042028,12.35000010
36.55585098,13.16268855,14.04999850,12.06329908,12.35000132
36.56789017,13.17389670,14.04999771,12.07617474,12.35000134
36.57992172,13.17999968,14.04211077,12.08000070,12.33596839
36.59861374,13.17999898,14.02474547,12.08000163,12.31595626
36.61534119,13.17999925,14.00734968,12.08265017,12.30000089
36.62570190,13.18646167,13.99999896,12.09556726,12.30000060
36.63774490,13.19763350,13.99999913,12.10848153,12.30000012
36.64978027,13.20878838,13.99999906,12.12139512,12.30000187
36.66020966,13.21992469,14.00000015,12.13000049,12.29326139
36.67226410,13.22999924,13.99835776,12.13000075,12.27300487
36.69114304,13.22999935,13.98091501,12.13000012,12.25268517
36.70268631,13.22999925,13.96344357,12.14124306,12.25000066
36.71295547,13.23257617,13.95000005,12.15419562,12.25000187
36.72497940,13.24367804,13.94999972,12.16714475,12.25000138
36.73699570,13.25476248,13.95000021,12.18009178,12.25000224
36.74900055,13.26582764,13.94999892,12.19303601,12.25000093
36.76099396,13.27687441,13.94999849,12.20597675,12.25000116
36.77119064,13.28000017,13.93742904,12.21891478,12.25000079
36.78284836,13.27999981,13.91986318,12.23000077,12.24705677
36.80197144,13.27999933,13.90226187,12.23000115,12.22641183
36.81442642,13.28961141,13.89999891,12.23000083,12.20570080
36.82503128,13.30062537,13.89999849,12.23941942,12.20000118
36.83701706,13.31161980,13.89999814,12.25240000,12.20000232
36.84899521,13.32259696,13.89999838,12.26537442,12.20000159
36.85957718,13.32999977,13.89427274,12.27834594,12.20000223
36.87053680,13.32999939,13.87660221,12.29131393,12.20000052
36.88150787,13.33000008,13.85889866,12.30428091,12.20000070
36.89249420,13.33000019,13.84115607,12.31724236,12.20000085
36.90349579,13.32999986,13.82337516,12.33019850,12.20000203
36.91451263,13.32999943,13.80554995,12.34315264,12.20000191
36.92513275,13.33755231,13.79999871,12.35610107,12.20000166
36.93708038,13.34850123,13.79999866,12.36904681,12.20000062
36.94813919,13.35942907,13.79999884,12.38000005,12.19674572
36.96007156,13.37033860,13.79999770,12.38000067,12.17551857
36.97269821,13.37999952,13.79797778,12.38000041,12.15420742
36.98492813,13.37999934,13.78006520,12.39043377,12.15000098
36.99600601,13.37999881,13.76211158,12.40342235,12.15000182
37.00625992,13.38355809,13.75000001,12.41640773,12.15000142
37.01818848,13.39443623,13.74999935,12.42938749,12.15000090
37.03010559,13.40529322,13.74999897,12.44236388,12.15000046
37.04201126,13.41613152,13.74999954,12.45533553,12.15000046
37.05390167,13.42694951,13.74999881,12.46830200,12.15000077
37.06420135,13.42999895,13.73703661,12.48126424,12.15000102
37.07533264,13.42999942,13.71893429,12.49422244,12.15000064
37.08648300,13.42999881,13.70078394,12.50717383,12.15000031
37.09812927,13.44033742,13.69999870,12.52011851,12.15000072
37.10878372,13.45112358,13.69999869,12.53000096,12.14483417
37.12098694,13.46188905,13.69999866,12.53000070,12.12292762
37.13322830,13.47263468,13.69999982,12.53000037,12.10092460
37.14368057,13.47999918,13.69428646,12.54245387,12.10000060
37.15488434,13.47999959,13.67602562,12.55544695,12.10000141
37.16611099,13.47999953,13.65771263,12.56843385,12.10000127
37.17645645,13.48622089,13.64999996,12.58141649,12.10000145
37.18830109,13.49693397,13.65000000,12.59439013,12.10000046
37.20013428,13.50762788,13.64999963,12.60736468,12.10000140
37.21195602,13.51830012,13.64999886,12.62032952,12.09999998
37.22250748,13.52895187,13.64999919,12.63000001,12.09430634
37.23494720,13.53958095,13.64999813,12.62999990,12.07180895
37.24717712,13.55018960,13.64999805,12.63045786,12.05000044
37.25897980,13.56077669,13.64999814,12.64348001,12.05000170
37.27077103,13.57134199,13.64999866,12.65649797,12.05000163
37.28173065,13.57999954,13.64669451,12.66950696,12.05000162
37.29304123,13.57999986,13.62818693,12.68251117,12.05000091
37.30437851,13.58000017,13.60961251,12.69551401,12.05000162
37.31462479,13.58510347,13.59999851,12.70850727,12.05000125
37.32638550,13.59563691,13.59999810,12.72149810,12.05000091
37.33813477,13.60614836,13.59999839,12.73448184,12.05000143
37.34986496,13.61663667,13.59999877,12.74745703,12.04999979
37.36158371,13.62710141,13.59999896,12.76043244,12.05000150
37.39739609,13.66542094,13.64999860,12.77340054,12.05000051
37.40761566,13.67575589,13.64999835,12.78000022,12.03856129
37.42493057,13.67999946,13.63904446,12.78000079,12.01514941
37.44198990,13.67999923,13.62038985,12.78463692,12.00000074
37.45339584,13.67999904,13.60166559,12.79766436,12.00000090
37.46464157,13.68940717,13.59999884,12.81068607,12.00000219
37.47629929,13.69970967,13.59999966,12.82370265,12.00000161
37.48794174,13.70998653,13.59999930,12.83671145,12.00000194
37.49957275,13.72024046,13.59999863,12.84971820,12.00000255
37.51118469,13.73046949,13.59999982,12.86271320,12.00000149
37.52278519,13.74067462,13.59999781,12.87570880,12.00000174
37.53436661,13.75085257,13.59999850,12.88869597,12.00000084
37.54593658,13.76100583,13.59999843,12.90167790,12.00000109
37.55748749,13.77113392,13.59999885,12.91465382,12.00000095
37.56846619,13.78000010,13.59767885,12.92762559,12.00000179
37.58794403,13.78000004,13.57871652,12.93000082,11.98008422
37.60972977,13.77999972,13.55967127,12.93000048,11.95555774
37.62044907,13.78499020,13.54999918,12.94009775,11.95000080
37.63201523,13.79508154,13.54999762,12.95313726,11.95000170
37.64356232,13.80514732,13.54999861,12.96617032,11.95000227
37.65509796,13.81518714,13.54999885,12.97919744,11.95000128
37.66661453,13.82520010,13.54999951,12.99221893,11.95000222
37.67811584,13.83518625,13.54999861,13.00523515,11.95000052
37.68960190,13.84514670,13.54999783,13.01824584,11.95000125
37.70106888,13.85507945,13.54999808,13.03125231,11.95000104
37.71252441,13.86498571,13.54999774,13.04425376,11.95000207
37.72395706,13.87486144,13.54999793,13.05724709,11.95000234
37.73413849,13.87999911,13.54073773,13.07023751,11.95000164
37.74790955,13.87999928,13.52133239,13.08000136,11.94365464
37.77051926,13.87999893,13.50182687,13.08000124,11.91793491
37.78233337,13.88894132,13.50000000,13.08401514,11.90000097
37.79378510,13.89877768,13.49999847,13.09708122,11.90000061
37.80522156,13.90858728,13.49999874,13.11014353,11.90000116
37.81664276,13.91836841,13.49999935,13.12320114,11.90000109
37.82804108,13.92811808,13.49999986,13.13624889,11.90000105
37.83942413,13.93784176,13.50000019,13.14929613,11.90000178
37.85079193,13.94753478,13.49999935,13.16233600,11.90000112
37.86214066,13.95719857,13.49999834,13.17537241,11.90000130
37.87334061,13.96683247,13.49999970,13.17999994,11.88273249
37.88765335,13.97643838,13.50000050,13.18000066,11.85576327
37.89911652,13.97999936,13.48753171,13.19033660,11.85000148
37.91105270,13.97999933,13.46759430,13.20346034,11.85000006
37.92238235,13.98117189,13.44999881,13.21657823,11.85000131
37.93373871,13.99076352,13.44999821,13.22969427,11.84999999
37.94507599,14.00032381,13.44999894,13.24280663,11.85000115
37.95639420,14.00985364,13.44999977,13.25591498,11.85000203
37.96769333,14.01935086,13.44999917,13.26901703,11.85000104
37.97897720,14.02881763,13.44999984,13.28211466,11.85000117
37.99024200,14.03825371,13.44999864,13.29521073,11.85000074
38.00148773,14.04765619,13.44999865,13.30830124,11.85000084
38.01271820,14.05702705,13.44999842,13.32138754,11.85000047
38.02293015,14.06636242,13.45000006,13.33000127,11.84024220
38.03805923,14.07566647,13.45000008,13.33000107,11.81145318
38.04841232,14.08493750,13.44999959,13.33798062,11.80000066
38.05962753,14.09417646,13.44999927,13.35117035,11.80000058
38.07081985,14.10337856,13.44999870,13.36435621,11.80000142
38.08199692,14.11254869,13.44999893,13.37753854,11.80000098
38.09315491,14.12168510,13.44999850,13.39071791,11.79999973
38.10393524,14.12999942,13.44821515,13.40389443,11.79999983
38.11620331,14.12999874,13.42751243,13.41706606,11.80000060
38.12870789,14.12999915,13.40665298,13.43000016,11.79945650
38.14749908,14.13622111,13.39999968,13.43000011,11.76904545
38.15935898,14.14530448,13.39999931,13.43504538,11.75000126
38.17052841,14.15435404,13.39999922,13.44833616,11.75000092
38.18167877,14.16336539,13.39999831,13.46162405,11.75000177
38.19281006,14.17234278,13.40000009,13.47491129,11.75000063
38.20339203,14.17999907,13.39694288,13.48819670,11.75000261
38.21596146,14.17999918,13.37559744,13.50147904,11.75000269
38.22861099,14.17999952,13.35406264,13.51476060,11.75000121
38.23908997,14.18727706,13.34999923,13.52804172,11.75000233
38.25019455,14.19620308,13.34999774,13.54132107,11.75000260
38.26127625,14.20509343,13.34999944,13.55459912,11.75000209
38.27234268,14.21394406,13.34999837,13.56787500,11.75000186
38.28290939,14.22275797,13.34999916,13.58000087,11.74713298
38.30015564,14.23153162,13.34999788,13.58000070,11.71377766
38.31096649,14.24026810,13.34999821,13.58793059,11.70000132
38.32201767,14.24896280,13.34999862,13.60134261,11.70000115
38.33305359,14.25761940,13.34999887,13.61475773,11.70000177
38.34407043,14.26623721,13.34999898,13.62817332,11.70000166
38.35506821,14.27481691,13.34999885,13.64159036,11.70000086
38.36536026,14.27999947,13.34119071,13.65500847,11.70000201
38.37848282,14.27999994,13.31863504,13.66842488,11.70000157
38.39043808,14.28156396,13.29999956,13.68184385,11.70000092
38.40142822,14.29012856,13.29999786,13.69526247,11.70000097
38.41239929,14.29865216,13.29999961,13.70868077,11.70000236
38.42335129,14.30713512,13.29999799,13.72210176,11.70000036
38.43452454,14.31557832,13.29999867,13.73000027,11.68476075
38.45252609,14.32397872,13.29999767,13.73097997,11.65000237
38.46286392,14.32999968,13.29343737,13.74456182,11.65000141
38.47648621,14.32999970,13.26982431,13.75815035,11.65000137
38.48892212,14.33143326,13.24999963,13.77174171,11.65000157
38.49991608,14.33982546,13.24999980,13.78533677,11.65000237
38.51088715,14.34817362,13.24999945,13.79893156,11.65000018
38.52183914,14.35648036,13.24999999,13.81253246,11.65000073
38.53277588,14.36474323,13.24999847,13.82613652,11.65000150
38.54368973,14.37296435,13.24999955,13.83974375,11.65000090
38.55458450,14.38114127,13.24999837,13.85335628,11.65000043
38.56545639,14.38927442,13.24999888,13.86697087,11.65000083
38.57605362,14.39736216,13.24999904,13.88000005,11.64817318
38.59776306,14.40540853,13.24999846,13.88000011,11.60551325
38.60815430,14.41340807,13.24999960,13.89204324,11.60000024
38.61903381,14.42136049,13.24999962,13.90584944,11.60000096
38.62989426,14.42926967,13.25000043,13.91966324,11.60000049
38.64073563,14.43713218,13.25000044,13.93348424,11.60000220
38.65155792,14.44494882,13.24999882,13.94731035,11.60000129
38.66236115,14.45272042,13.24999967,13.96114517,11.60000177
38.67314148,14.46044225,13.24999817,13.97498667,11.60000144
38.68390656,14.46811816,13.24999961,13.98883684,11.60000129
38.69464874,14.47574692,13.24999916,14.00269310,11.60000007
38.70536804,14.48332615,13.25000028,14.01655491,11.60000161
38.71588516,14.49085717,13.25000018,14.03000081,11.59847907
38.74045563,14.49834121,13.24999901,14.03054498,11.55000141
38.75121307,14.50577764,13.24999935,14.04462643,11.55000097
38.76195145,14.51316481,13.24999953,14.05871655,11.55000125
38.77267075,14.52050302,13.24999906,14.07281640,11.55000021
38.78337097,14.52779322,13.24999996,14.08692615,11.55000036
38.79616928,14.52999991,13.23028232,14.10104617,11.55000132
38.81227112,14.52999974,13.20134269,14.11517193,11.55000051
38.82286835,14.53700958,13.19999955,14.12931229,11.55000057
38.84829712,14.54430685,13.20000023,14.13131798,11.50000249
